date,Close,High,Low,Open,Volume
2025-07-16,177.5,180.0,175.5,179.0,1756204
2025-07-17,182.0,182.0,177.5,177.5,851001
2025-07-18,184.0,185.0,182.5,184.0,383400
2025-07-21,186.5,189.0,185.0,185.0,528100
2025-07-22,182.0,187.0,181.5,185.5,283055
2025-07-23,186.0,186.0,183.5,184.0,173120
2025-07-24,185.5,187.0,184.0,187.0,109015
2025-07-25,184.0,185.5,183.0,185.0,108000
2025-07-28,182.5,183.5,182.5,183.5,86000
2025-07-29,183.0,184.0,181.5,183.0,199000
2025-07-30,184.0,184.5,181.5,183.0,96000
2025-07-31,181.5,184.0,181.5,184.0,171000
2025-08-04,184.0,185.0,181.5,181.5,107160
2025-08-05,185.5,187.0,183.0,185.0,201340
2025-08-06,183.5,185.0,183.0,185.0,81000
2025-08-07,184.0,184.0,182.5,183.5,154000
2025-08-08,186.0,186.0,183.0,183.5,251030
2025-08-11,179.0,184.5,178.5,184.5,647300
2025-08-12,183.5,189.0,182.5,183.5,974140
2025-08-13,187.0,188.5,184.5,184.5,473482
2025-08-14,189.0,189.5,186.0,188.0,410115
2025-08-15,187.5,189.0,187.0,189.0,167080
2025-08-18,184.0,188.0,183.0,188.0,300434
2025-08-19,181.5,184.5,181.0,183.5,318295
2025-08-20,179.5,182.0,178.0,182.0,431000
2025-08-21,181.0,181.5,180.5,180.5,82000
2025-08-22,181.0,182.0,180.0,181.0,141000
2025-08-25,185.0,186.0,181.0,181.5,294017
2025-08-26,186.0,186.5,183.5,185.0,288110
2025-08-27,187.0,188.0,185.0,185.0,244100
2025-08-28,188.0,190.0,186.5,186.5,360100
2025-08-29,189.5,189.5,187.5,188.0,321135
2025-09-01,187.0,191.5,186.5,189.0,237050
2025-09-02,187.0,188.0,184.5,188.0,120010
2025-09-03,187.0,188.5,186.5,186.5,110000
2025-09-04,193.0,195.0,188.5,188.5,609466
2025-09-05,188.5,192.0,186.0,192.0,542000
2025-09-08,190.0,190.0,187.0,188.0,297004
2025-09-09,188.0,190.5,187.0,190.0,204010
2025-09-10,187.5,189.5,187.0,188.0,276048
2025-09-11,182.5,186.5,181.5,186.0,665000
2025-09-12,184.0,186.0,183.5,183.5,170000
2025-09-15,185.0,187.0,184.5,185.0,190013
2025-09-16,185.5,186.5,184.0,185.5,221108
2025-09-17,187.5,190.5,186.0,186.0,405010
2025-09-18,189.0,192.0,188.0,189.0,302369
2025-09-19,189.5,190.5,188.5,189.0,172000
2025-09-22,192.0,195.0,191.0,192.0,463028
2025-09-23,191.5,193.5,191.5,193.5,261023
2025-09-24,192.5,194.0,192.5,193.0,260020
2025-09-25,191.5,195.0,191.0,193.0,382000
2025-09-26,189.5,193.0,189.0,193.0,308192
2025-09-30,193.0,194.0,189.0,190.0,353205
2025-10-01,191.5,193.5,191.5,193.0,155150
2025-10-02,192.0,194.0,192.0,192.0,279300
2025-10-03,189.5,193.0,189.0,192.0,303250
2025-10-07,195.0,196.5,190.0,190.5,816202
2025-10-08,194.5,195.5,193.0,195.0,257000
2025-10-09,190.0,195.0,189.5,195.0,388136
2025-10-13,188.0,188.5,183.0,185.0,317028
2025-10-14,185.5,191.0,184.0,188.0,409010
2025-10-15,185.5,185.5,183.0,185.0,388000
2025-10-16,186.5,187.0,184.5,184.5,199200
2025-10-17,186.0,187.5,185.5,185.5,218152
2025-10-20,185.5,187.0,185.5,186.0,102010
2025-10-21,186.0,187.0,185.5,185.5,116001
2025-10-22,189.5,191.0,185.5,185.5,211020
2025-10-23,190.5,191.5,188.5,190.0,191009
2025-10-27,189.0,192.0,187.5,192.0,175005
2025-10-28,188.0,189.5,188.0,189.5,110000
2025-10-29,188.5,189.0,187.5,188.0,125030
2025-10-30,186.5,188.5,186.0,188.5,134210
2025-10-31,186.0,188.5,186.0,186.5,234164
2025-11-03,184.0,187.0,184.0,185.0,216100
2025-11-04,186.5,186.5,184.0,184.0,187013
2025-11-05,182.5,185.0,180.5,184.5,592302
2025-11-06,184.0,184.0,182.5,182.5,108100
2025-11-07,184.5,184.5,182.5,184.0,108165
2025-11-10,182.0,185.0,180.0,185.0,198000
2025-11-11,171.0,175.0,170.0,173.0,1245160
2025-11-12,172.0,173.5,171.0,171.5,246221
2025-11-13,171.0,173.0,170.5,172.0,303000
2025-11-14,169.0,170.5,168.0,170.0,227000
2025-11-17,168.0,169.5,167.0,169.0,174203
2025-11-18,164.5,167.5,164.0,167.0,382060
2025-11-19,164.0,166.0,163.5,165.5,104381
2025-11-20,165.0,167.0,164.0,166.5,246000
2025-11-21,163.5,166.0,163.0,166.0,240000
2025-11-24,166.0,166.0,164.0,164.5,209000
2025-11-25,165.0,167.0,164.5,166.0,200000
2025-11-26,169.0,170.5,165.5,165.5,300000
2025-11-27,167.5,170.0,167.0,170.0,166411
2025-11-28,167.0,168.0,166.0,167.5,100000
2025-12-01,166.0,167.5,166.0,166.5,119000
2025-12-02,166.0,167.0,165.0,166.5,122853
2025-12-03,165.0,166.5,165.0,166.5,147015
2025-12-04,165.0,166.0,164.0,166.0,189000
2025-12-05,163.0,164.5,162.0,164.5,380185
2025-12-08,160.5,162.5,159.5,162.5,336103
2025-12-09,159.5,160.5,159.0,159.5,200280
2025-12-10,159.5,160.0,159.0,159.5,157050
2025-12-11,160.0,162.5,159.0,159.5,302030
2025-12-12,161.5,163.0,160.0,160.0,204151
2025-12-15,158.5,160.0,158.5,160.0,219005
2025-12-16,157.0,159.5,155.5,158.5,317106
2025-12-17,161.5,163.5,158.5,158.5,503178
2025-12-18,160.0,161.5,159.5,161.5,254000
2025-12-19,161.0,163.0,160.5,160.5,194100
2025-12-22,163.5,164.0,161.5,162.5,192022
2025-12-23,162.0,164.0,162.0,164.0,194001
2025-12-24,161.0,162.5,160.5,162.0,142081
2025-12-26,160.0,161.5,159.0,161.5,185000
2025-12-29,160.5,161.5,160.0,160.0,124624
2025-12-30,159.5,161.0,159.0,161.0,148004
2025-12-31,161.5,162.0,160.0,160.0,189003
2026-01-02,162.5,165.5,162.0,162.0,316240
2026-01-05,160.5,162.5,159.5,162.5,330350
2026-01-06,161.5,163.0,161.0,161.5,164000
2026-01-07,162.5,163.5,161.5,161.5,133000
2026-01-08,163.5,164.5,162.5,162.5,182018
2026-01-09,162.0,164.0,161.5,163.5,169216
2026-01-12,161.0,162.0,158.0,161.0,266036
2026-01-13,163.0,163.5,161.0,162.5,203000
2026-01-14,167.0,167.5,163.0,163.0,381057
2026-01-15,167.5,168.0,166.0,167.0,190000
2026-01-16,171.5,172.0,168.0,169.0,439057
2026-01-19,168.0,171.5,167.0,171.5,415091
2026-01-20,166.5,167.5,166.0,166.5,190000
2026-01-21,164.5,166.0,163.0,166.0,194210
2026-01-22,165.5,166.0,165.0,165.0,108000
2026-01-23,165.0,167.0,163.5,166.0,139060
2026-01-26,164.5,166.0,164.0,165.0,159056
2026-01-27,164.0,165.0,164.0,165.0,141012
2026-01-28,162.0,164.0,161.0,164.0,359019
2026-01-29,160.0,161.5,159.0,161.5,428226
2026-01-30,158.0,160.0,157.5,160.0,321000
2026-02-02,156.5,158.5,154.0,158.5,439000
2026-02-03,158.0,158.0,156.5,157.0,121019
2026-02-04,159.0,159.5,157.5,158.0,109000
2026-02-05,160.0,160.5,158.0,158.5,143036
2026-02-06,158.0,160.0,156.0,160.0,145000
2026-02-09,158.5,160.0,158.0,159.0,120000
2026-02-10,158.0,159.0,157.0,158.5,124000
2026-02-11,165.0,167.0,162.0,162.0,564115
2026-02-23,168.0,169.0,163.5,166.5,762702
2026-02-24,166.5,169.0,165.0,169.0,461147
2026-02-25,163.0,167.0,163.0,167.0,581000
2026-02-26,169.5,169.5,162.5,164.0,1611560
2026-03-02,169.0,170.5,164.5,167.5,663280
2026-03-03,167.0,169.0,166.0,167.5,281165
2026-03-04,162.0,165.5,161.5,165.5,387829
2026-03-05,165.5,166.5,163.5,164.5,266204
2026-03-06,164.0,165.0,162.5,163.5,93015
2026-03-09,160.0,161.0,158.0,160.0,337008
2026-03-10,161.5,163.0,160.0,162.5,202020
2026-03-11,161.5,162.5,160.0,160.0,200000
2026-03-12,161.0,162.0,160.0,160.5,162100
2026-03-13,159.0,161.0,158.0,160.0,410310
2026-03-16,158.0,159.5,157.0,159.5,291000
2026-03-17,156.5,159.0,156.5,158.0,370000
2026-03-18,155.5,157.5,155.5,156.5,366000
2026-03-19,153.5,155.5,153.5,155.5,441000
2026-03-20,152.0,153.5,152.0,153.0,302000
2026-03-23,150.0,152.0,148.5,150.0,319178
2026-03-24,149.5,151.5,148.5,151.0,254101
2026-03-25,151.5,152.5,150.5,151.5,175014
2026-03-26,151.0,152.5,150.0,152.5,179010
2026-03-27,149.5,150.0,149.0,149.5,224000
2026-03-30,148.0,149.5,147.0,148.5,208010
2026-03-31,149.0,150.5,147.0,147.0,150078
2026-04-01,151.0,152.0,150.5,151.0,93000
2026-04-02,149.5,152.0,149.0,151.0,121000
2026-04-07,150.0,151.0,149.0,150.0,94000
2026-04-08,151.5,153.5,151.0,151.5,164090
2026-04-09,149.0,151.5,149.0,151.5,151100
2026-04-10,150.5,151.0,148.5,149.0,165000
2026-04-13,151.5,152.5,150.5,150.5,134324
2026-04-14,154.0,154.5,151.5,151.5,221236
2026-04-15,154.5,156.0,154.0,155.0,170000
2026-04-16,156.0,157.5,154.5,155.0,229000
2026-04-17,156.5,158.0,156.0,157.5,190010
2026-04-20,157.0,158.0,156.0,156.5,169069
2026-04-21,157.0,158.5,157.0,157.5,155069
2026-04-22,155.5,157.5,154.5,157.5,338000
2026-04-23,153.0,156.0,151.0,156.0,409640
2026-04-24,151.5,153.5,150.5,153.5,327396
2026-04-27,151.0,152.5,149.5,151.5,369107
2026-04-28,151.5,152.5,150.5,151.5,197000
2026-04-29,151.5,154.0,150.5,152.5,255000
2026-04-30,149.5,152.5,149.5,151.5,286000
2026-05-04,151.0,151.0,149.0,150.0,200000
2026-05-05,151.0,153.0,151.0,151.0,177024
2026-05-06,151.0,152.5,150.0,151.5,293000
2026-05-07,151.0,151.5,149.0,150.5,421011
2026-05-08,151.0,152.5,149.5,152.0,135000
2026-05-11,151.5,151.5,150.0,151.0,163072
2026-05-12,152.0,152.0,150.5,151.0,195197
2026-05-13,152.5,153.0,150.5,152.5,330012
2026-05-14,151.5,153.5,149.5,153.0,429100
2026-05-15,154.5,157.0,152.0,152.5,480050
2026-05-18,156.0,158.0,153.5,155.0,602200
2026-05-19,157.5,163.0,156.0,156.0,703400
2026-05-20,158.0,158.5,156.5,158.0,259050
2026-05-21,161.0,161.5,158.5,159.0,288278
2026-05-22,163.0,163.5,160.5,161.5,348050
2026-05-25,159.5,163.5,158.5,163.0,382030
2026-05-26,159.5,160.0,158.0,159.5,215052
2026-05-27,157.5,160.0,157.0,160.0,292492
2026-05-28,159.0,160.0,157.0,157.5,235100
2026-05-29,159.5,161.0,159.0,160.0,107307
2026-06-01,162.0,162.5,160.0,161.5,228030
2026-06-02,160.5,162.0,159.5,161.5,220000
2026-06-03,163.0,165.5,159.5,160.5,566090
2026-06-04,162.5,163.0,162.0,163.0,146046
2026-06-05,162.5,164.5,162.0,163.5,205100
2026-06-08,160.5,161.5,155.0,155.0,240022
2026-06-09,163.5,164.5,160.0,160.0,180012
2026-06-10,163.5,165.5,162.0,162.5,237420
2026-06-11,163.0,164.0,161.0,163.0,238201
2026-06-12,165.5,166.5,164.5,164.5,248028
2026-06-15,166.0,166.5,164.5,166.5,148042
2026-06-16,165.5,166.5,163.5,166.5,161179
2026-06-17,165.0,166.0,164.5,166.0,101000
2026-06-18,163.0,165.5,163.0,164.5,291081
2026-06-22,165.0,165.5,163.0,163.0,217000
2026-06-23,164.5,165.5,163.5,165.5,138001
2026-06-24,164.5,165.5,163.0,163.0,130003
2026-06-25,166.0,168.0,165.0,165.0,250002
2026-06-26,164.0,166.0,164.0,165.0,152092
2026-06-29,165.5,165.5,164.0,164.5,112029
2026-06-30,167.0,168.0,166.0,166.5,297014
2026-07-01,167.5,169.0,167.0,167.5,236125
2026-07-02,167.0,169.0,167.0,167.5,162014
2026-07-03,172.5,175.5,167.5,167.5,840000
2026-07-06,175.0,177.0,174.5,176.5,507027
2026-07-07,173.5,177.5,171.5,177.0,377000
2026-07-08,173.0,175.5,172.0,173.5,177032
2026-07-09,171.5,173.5,171.5,173.5,244034
2026-07-10,171.5,171.5,171.5,171.5,0
2026-07-13,171.5,174.5,170.0,172.0,391131
2026-07-14,168.5,173.0,167.0,173.0,783002
2026-07-15,171.0,174.0,169.0,169.5,853773
